H2AFZ_AvgSignal,H2AFZ_MaxSignal,H2AFZ_MaxScaledSignal,H2AK5ac_AvgSignal,H2AK5ac_MaxSignal,H2AK5ac_MaxScaledSignal,H2AK9ac_AvgSignal,H2AK9ac_MaxSignal,H2AK9ac_MaxScaledSignal,H2BK120ac_AvgSignal,H2BK120ac_MaxSignal,H2BK120ac_MaxScaledSignal,H2BK12ac_AvgSignal,H2BK12ac_MaxSignal,H2BK12ac_MaxScaledSignal,H2BK15ac_AvgSignal,H2BK15ac_MaxSignal,H2BK15ac_MaxScaledSignal,H2BK20ac_AvgSignal,H2BK20ac_MaxSignal,H2BK20ac_MaxScaledSignal,H2BK5ac_AvgSignal,H2BK5ac_MaxSignal,H2BK5ac_MaxScaledSignal,H3F3A_AvgSignal,H3F3A_MaxSignal,H3F3A_MaxScaledSignal,H3K14ac_AvgSignal,H3K14ac_MaxSignal,H3K14ac_MaxScaledSignal,H3K18ac_AvgSignal,H3K18ac_MaxSignal,H3K18ac_MaxScaledSignal,H3K23ac_AvgSignal,H3K23ac_MaxSignal,H3K23ac_MaxScaledSignal,H3K23me2_AvgSignal,H3K23me2_MaxSignal,H3K23me2_MaxScaledSignal,H3K27ac_AvgSignal,H3K27ac_MaxSignal,H3K27ac_MaxScaledSignal,H3K27me3_AvgSignal,H3K27me3_MaxSignal,H3K27me3_MaxScaledSignal,H3K36me3_AvgSignal,H3K36me3_MaxSignal,H3K36me3_MaxScaledSignal,H3K4ac_AvgSignal,H3K4ac_MaxSignal,H3K4ac_MaxScaledSignal,H3K4me1_AvgSignal,H3K4me1_MaxSignal,H3K4me1_MaxScaledSignal,H3K4me2_AvgSignal,H3K4me2_MaxSignal,H3K4me2_MaxScaledSignal,H3K4me3_AvgSignal,H3K4me3_MaxSignal,H3K4me3_MaxScaledSignal,H3K56ac_AvgSignal,H3K56ac_MaxSignal,H3K56ac_MaxScaledSignal,H3K79me1_AvgSignal,H3K79me1_MaxSignal,H3K79me1_MaxScaledSignal,H3K79me2_AvgSignal,H3K79me2_MaxSignal,H3K79me2_MaxScaledSignal,H3K9ac_AvgSignal,H3K9ac_MaxSignal,H3K9ac_MaxScaledSignal,H3K9me1_AvgSignal,H3K9me1_MaxSignal,H3K9me1_MaxScaledSignal,H3K9me2_AvgSignal,H3K9me2_MaxSignal,H3K9me2_MaxScaledSignal,H3K9me3_AvgSignal,H3K9me3_MaxSignal,H3K9me3_MaxScaledSignal,H3T11ph_AvgSignal,H3T11ph_MaxSignal,H3T11ph_MaxScaledSignal,H4K12ac_AvgSignal,H4K12ac_MaxSignal,H4K12ac_MaxScaledSignal,H4K20me1_AvgSignal,H4K20me1_MaxSignal,H4K20me1_MaxScaledSignal,H4K5ac_AvgSignal,H4K5ac_MaxSignal,H4K5ac_MaxScaledSignal,H4K8ac_AvgSignal,H4K8ac_MaxSignal,H4K8ac_MaxScaledSignal,H4K91ac_AvgSignal,H4K91ac_MaxSignal,H4K91ac_MaxScaledSignal
0,0,0,7.70842,5.32246,2.59975,0,0,0,0,0,0,5.83094,6.53830,2.62629,5.5726,4.29395,2.98833,0.823394,4.05276,0.823394,0,0,0,3.08863,3.11789,2.54836,2.50899,4.87588,0.991992,4.58614,7.78084,1.97965,0,0,0,0,0,0,75.6842,26.18190,26.1819,2613.7,58.08725,58.0872,25.8862,13.99932,3.1443,2.78519,4.13632,1.39086,134.312,41.66431,41.6643,0,0,0,34.0408,15.76975,6.45193,0,0,0,0,0,0,0,0,0,8.63277,6.40901,4.3562,0,0,0,0,0,0,1.59458,5.49298,1.26446,0,0,0,0,0,0,17.9502,3.38566,3.18599,0,0,0,0.861057,3.15329,0.861057,7.90271,6.01638,2.02931
2.49381,3.54214,1.29113,0,0,0,0,0,0,0.486366,4.18275,0.486366,5.16911,5.12229,3.0972,2.31884,3.51092,2.31884,0,0,0,0,0,0,0,0,0,0,0,0,1.62049,3.48405,1.62049,0,0,0,0,0,0,68.8782,16.82435,16.8243,12.1357,8.85104,8.85104,0,0,0,0,0,0,44.7942,8.26031,8.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75574,5.71945,1.75574,1.19278,5.12897,1.19278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2494,9.47538,5.3793,19.756,6.16046,6.16046,0,0,0,0,0,0,29.3434,10.10113,10.1011,0,0,0,1.79548,4.63832,1.79548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.938,21.47100,21.471,12.3039,10.15100,6.45199,2.97463,3.91010,2.01988,18.0786,9.80493,7.22544,26.3834,9.14334,8.61502,9.72293,7.80683,4.4309,12.3887,6.70943,6.18825,19.2947,13.72225,12.9677,13.6268,4.37938,4.37938,10.2415,6.52483,4.16969,25.4595,11.90009,7.48608,3.48152,4.94409,2.6863,0,0,0,4782.09,207.71660,207.717,19.6463,12.54677,3.60282,4.33447,6.10772,1.18818,20.3618,11.24299,8.8016,2154.59,39.43058,39.4306,417.317,15.29976,15.2998,175.563,60.48050,32.8513,4.6406,4.73980,1.11317,2.07591,3.37101,1.67137,1.9834,4.89238,1.9834,235.848,37.08079,37.0808,5.17507,5.17507,5.17507,0,0,0,0.641324,4.32793,0.641324,0,0,0,0.940054,3.94015,0.940054,0,0,0,6.55277,4.62573,3.34104,35.7293,9.87995,9.87995,22.6784,10.47509,6.40416
0,0,0,1.4256,3.78883,0.832382,0,0,0,0,0,0,1.1869,4.54838,1.1869,1.45916,4.74449,1.45916,0,0,0,0,0,0,13.7763,6.50734,6.50734,0,0,0,0,0,0,0,0,0,0,0,0,1158.35,57.42386,42.44,23.4854,21.28997,4.76197,37.6628,16.18060,4.90093,0,0,0,454.488,39.90445,14.6325,12.3996,16.26496,2.7953,236.589,53.10925,50.7002,0,0,0,0,0,0,6.01984,7.41017,4.30936,25.5818,19.38936,11.9807,0.420765,1.97153,0.420765,0,0,0,0.614433,3.56371,0.614433,0,0,0,0,0,0,19.3482,10.43727,5.16514,0,0,0,0,0,0,0.821026,3.14057,0.446382
0,0,0,0.843866,2.40816,0.843866,0,0,0,0,0,0,2.34993,4.96353,2.34993,0,0,0,0,0,0,0,0,0,15.7366,6.50734,6.50734,0,0,0,0,0,0,0,0,0,0,0,0,3835.21,57.42386,57.4239,46.5672,18.35450,10.2631,197.288,59.75940,32.4255,1.77162,4.86381,1.14229,1707.18,24.71328,24.7133,683.219,50.73441,50.7344,8569.68,329.08087,269.485,0,0,0,2.14535,5.64938,1.13447,30.7733,14.98973,13.7293,567.525,68.83516,45.7835,2.3349,4.14317,1.41591,0,0,0,0.909085,6.76914,0.287952,0,0,0,0,0,0,145.466,15.36002,15.36,0,0,0,2.39481,4.69992,1.49802,0,0,0
0,0,0,2.40816,2.40816,2.40816,0,0,0,0,0,0,4.96353,4.96353,4.96353,0,0,0,0,0,0,0,0,0,13.6227,6.50734,6.50734,0,0,0,0,0,0,0,0,0,0,0,0,4209.05,57.42386,57.4239,34.2003,13.32375,12.5424,280.053,59.75940,58.3768,0,0,0,2105.68,24.71328,24.7133,745.972,50.73441,50.7344,10602.4,329.08087,284.46,0,0,0,3.60143,3.60143,3.60143,30.8241,14.98973,13.7293,684.162,68.83516,67.0851,2.04618,3.71461,2.04618,0,0,0,0,0,0,0,0,0,0,0,0,163.074,15.36002,15.36,0,0,0,6.90788,4.69992,4.69992,0,0,0
2.53768,3.25826,1.09317,0,0,0,0.430512,3.42177,0.430512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802656,3.58854,0.802656,0,0,0,58.3775,14.63057,6.56719,109.804,16.54108,9.4189,4.91794,4.15201,2.7938,0,0,0,46.3052,23.07257,4.00809,0,0,0,10.4788,10.68233,2.64523,0,0,0,0,0,0,0,0,0,0.258558,2.92035,0.258558,0,0,0,0,0,0,0.528742,3.59076,0.528742,0,0,0,0,0,0,1.04958,3.18136,1.04958,0,0,0,0,0,0,0,0,0
1.74366,3.25826,0.929196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802656,3.58854,0.802656,0,0,0,57.4068,14.63057,5.22708,108.053,16.54108,7.05015,4.91794,4.15201,2.7938,0,0,0,37.4424,11.80400,4.00809,0,0,0,10.5414,10.68233,2.64523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528742,3.59076,0.528742,0,0,0,0,0,0,0.925055,3.18136,0.925055,0,0,0,0,0,0,0,0,0
181.151,24.01485,21.0115,2.31274,5.19126,0.914397,0,0,0,1.97474,5.23395,1.00892,1.61393,7.17088,1.32992,0,0,0,0.780462,4.65242,0.780462,1.66635,5.29164,0.892625,2.96411,2.97379,1.75464,0,0,0,0,0,0,0.648333,3.78077,0.648333,0,0,0,4036.51,168.68500,89.2946,13.8678,24.83782,8.1944,17.4384,41.13634,8.51097,4.39513,4.86183,4.39513,341.538,13.10911,10.514,478.144,47.61147,19.8378,7264.4,346.08005,216.656,0,0,0,0,0,0,0,0,0,335.848,51.26033,14.9918,0,0,0,0,0,0,2.60623,4.39030,1.49344,0,0,0,0,0,0,0,0,0,1.42977,4.88122,0.864335,11.9593,12.51312,6.14577,1.07,5.97972,1.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286916,2.22360,0.286916,0,0,0,0,0,0,0,0,0,0,0,0,347.625,21.97660,21.9766,8.60258,7.85470,5.3716,0,0,0,0,0,0,37.5936,9.85006,7.75069,2.95524,2.95524,2.95524,0.0655502,5.08014,0.0655502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.09665,3.46329,0.09665,0,0,0,0,0,0,0,0,0,0,0,0,2.26173,3.98123,2.24321,0,0,0,0,0,0,0,0,0,0,0,0,160.71,14.05891,13.4901,0,0,0,2.99855,2.99855,2.99855,0,0,0,47.2491,8.16544,8.16544,1.0647,6.18679,1.0647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.576,3.57600,3.576,0,0,0,0,0,0,0,0,0,0,0,0,196.072,13.49012,13.4901,10.0021,5.12268,4.07582,8.2734,5.03305,5.03305,0,0,0,218.38,22.97180,22.9718,25.6833,6.18679,6.18679,5.30068,4.00225,4.00225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12798,2.13215,1.12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.576,3.57600,3.576,0,0,0,0,0,0,0,0,0,0,0,0,81.0579,13.49012,13.4901,0,0,0,0,0,0,0,0,0,115.211,22.97180,22.9718,9.83616,6.18679,6.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9658,20.26746,20.2675,0,0,0,21.8599,11.81193,4.60786,0,0,0,5.58936,5.87841,2.70357,0,0,0,3.7182,3.71820,3.7182,0,0,0,0,0,0,2.82864,2.82864,2.82864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9561,20.26746,20.2675,0,0,0,22.1502,5.44335,3.89434,0,0,0,8.43854,5.87841,4.37463,0,0,0,3.7182,3.71820,3.7182,0,0,0,0,0,0,2.82864,2.82864,2.82864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7222,15.79952,11.7222,48.3036,9.44758,8.71615,25.8395,3.90972,3.85914,0,0,0,20.6726,6.56099,6.56099,0,0,0,5.86739,7.21782,5.86739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.419,14.09257,14.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3798,10.23482,7.85301,105.541,13.05562,13.0556,0,0,0,4.25769,5.64053,4.25769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.627,18.55982,18.5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00173,4.41645,3.18395,7.74498,4.36256,2.68279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4055,6.97840,6.9784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68075,7.04266,2.68075,0,0,0,0,0,0,0,0,0,0,0,0,7.45963,8.02946,7.45963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8834,4.21804,1.8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98455,4.41645,2.17741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3029,7.01354,4.04937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134167,2.76849,0.134167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.743,7.44507,5.93001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09242,7.71433,1.52417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63812,4.63812,4.63812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5736,14.84123,14.8412,0.304191,2.85940,0.304191,0,0,0,1.15547,3.70277,1.15547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.558,20.87147,20.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8485,4.73592,4.73592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79864,5.07832,5.07832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3806,13.35674,13.3567,196.858,9.80266,9.80266,0,0,0,0,0,0,12.3289,4.77415,4.0718,9.83313,7.62762,7.62762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4661,3.46610,3.4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47758,3.47758,3.47758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6613,11.66129,11.6613,133.898,5.72773,5.72773,0,0,0,0,0,0,4.58389,4.58389,4.58389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6707,11.51224,11.5122,6.71976,4.89716,3.38063,5.33495,5.33495,5.33495,0,0,0,53.9173,6.53465,6.53465,10.4105,5.26620,4.83014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0193,11.51224,11.5122,0,0,0,1.62697,5.33495,1.62697,0,0,0,46.4646,6.56208,6.53465,12.2681,4.83014,4.83014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2315,11.51224,11.5122,2.52114,2.52114,2.52114,0,0,0,0,0,0,46.1144,6.56208,6.56208,0.25726,4.60925,0.25726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504714,4.88942,0.504714,0,0,0,0,0,0,0,0,0,0,0,0,4.66214,13.39994,4.23611,0,0,0,0,0,0,0,0,0,0.789427,6.91724,0.66941,0.179042,3.96451,0.179042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36091,3.53059,3.53059,0,0,0,0,0,0,0,0,0,0,0,0,54.9112,14.27038,10.9374,4.79398,12.12652,3.32128,30.6067,6.58475,4.44429,0.92846,3.76176,0.92846,138.798,10.66008,8.43026,4.19022,2.67832,2.45655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4415,7.69064,3.23718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62881,3.53059,3.53059,0,0,0,0,0,0,0,0,0,0,0,0,25.474,10.93735,10.9374,0,0,0,35.4549,6.58475,6.58475,0,0,0,105.432,10.66008,10.6601,3.14559,2.67832,2.26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.243132,4.25481,0.243132,0,0,0,0,0,0,0,0,0,0.195056,4.09618,0.195056,0,0,0,0,0,0,1.26327,3.93991,1.26327,0.0872331,3.92549,0.0872331,0,0,0,2.86343,5.00461,1.58877,0,0,0,0,0,0,459.135,41.07243,41.0724,82.6778,14.84340,6.30848,1.21065,2.95624,1.21065,0,0,0,346.79,19.72970,19.7297,109.346,11.63770,11.6377,0,0,0,0,0,0,0,0,0,0,0,0,35.6166,8.32983,8.23002,0,0,0,0,0,0,29.3765,7.82860,7.8286,0,0,0,0,0,0,0,0,0,0.178868,2.96544,0.178868,0.213747,6.12095,0.213747,0.420862,4.41905,0.420862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80539,3.80539,3.80539,61.6273,16.31650,15.275,74.488,8.46498,8.44712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.466,13.22470,11.9899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.964628,3.69382,0.964628,2.97638,5.12101,2.97638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.38,14.87347,11.4851,4.36622,6.61761,2.24819,17.9337,6.37430,2.96572,0,0,0,297.03,21.20774,21.2077,12.5693,5.54587,3.62424,0.979394,5.78749,0.577519,0,0,0,0,0,0,0,0,0,9.67139,6.15721,3.88257,0,0,0,0,0,0,2.13658,6.81102,2.13658,0,0,0,0,0,0,0,0,0,0,0,0,1.43031,4.99021,1.43031,0,0,0
4.69231,7.99842,4.35583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186374,4.03596,0.186374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.874,14.87347,14.8735,5.07996,7.84251,1.99809,142.422,12.47207,4.98173,0,0,0,210.797,21.20774,9.72485,4.81864,5.80838,3.17241,6.04308,4.88452,3.46894,0,0,0,0,0,0,0,0,0,3.03839,5.04485,2.26536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76956,7.99842,5.76956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.714,14.87347,14.8735,4.41501,7.84251,1.99809,159.051,9.23207,4.66442,0,0,0,218.527,9.88422,9.72485,6.63411,5.80838,4.19905,8.20078,4.88452,4.33229,0,0,0,0,0,0,0,0,0,4.29993,5.04485,3.15705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04732,3.33868,1.04732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7826,12.60626,10.9,124.504,10.24850,6.08937,1.72167,3.40264,0.91026,0,0,0,8.70431,3.58602,2.43088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68734,7.13749,1.91913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916198,2.49079,0.916198
0.612602,3.33868,0.612602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7954,12.60626,9.48361,164.723,10.24850,10.2485,1.83415,3.40264,1.12043,0,0,0,15.8533,3.58602,3.58602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5337,7.13749,2.73035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434451,6.99577,0.434451,3.03129,8.23294,2.00873,0,0,0,0.81853,3.44991,0.81853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40219,4.25307,2.09805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5766,13.20498,10.85,1.14274,3.87913,1.14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90395,3.28591,2.90395,11.3298,4.75041,3.82434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.28,19.94504,8.28164,24.221,11.09161,7.80173,0,0,0,0,0,0,21.9677,8.70694,8.70694,10.6052,10.60524,10.6052,3.76722,3.83217,3.76722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262878,3.10196,0.262878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.668,14.89241,8.27536,265.869,29.54326,29.5433,1.01957,3.47985,1.01957,0,0,0,6.19007,4.19106,2.30282,0,0,0,3.41587,3.92214,1.95482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97226,3.44960,0.97226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03751,5.69124,4.30158,5.44083,5.87824,5.00719,0.089496,3.69343,0.089496,2.98703,5.55473,2.98703,4.47027,4.53521,2.0288,2.46277,3.89183,2.46277,1.80605,5.08634,1.80605,0,0,0,0,0,0,2.70549,5.41471,1.64724,0.354241,2.39057,0.354241,0,0,0,0.414997,3.83872,0.414997,275.494,32.05597,32.056,121.298,18.27599,5.17312,0.0573179,4.10014,0.0573179,4.10008,4.41142,3.87284,341.751,20.46047,13.0428,1.20334,16.13986,1.20334,5.03345,8.33035,2.7949,0.523434,3.12025,0.523434,1.27913,4.23850,0.829529,0,0,0,2.20358,5.49545,0.978221,4.0551,4.49639,2.23353,0,0,0,0.68688,4.43989,0.68688,0,0,0,0,0,0,0,0,0,0,0,0,0.318165,3.13203,0.318165,4.26022,4.60785,2.34902
0,0,0,8.5463,4.81681,4.81681,0,0,0,5.82833,5.88296,4.58194,4.69381,4.69381,4.69381,0,0,0,0,0,0,5.5059,5.50590,5.5059,0,0,0,3.59708,3.59708,3.59708,0,0,0,0,0,0,0,0,0,188.475,15.02764,15.0276,89.0022,8.83718,8.83718,0,0,0,5.08813,5.00093,2.96909,519.17,19.35439,19.3544,24.3222,14.44325,14.4433,0,0,0,0,0,0,0,0,0,0,0,0,4.09975,4.09975,4.09975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18206,7.18206,7.18206
