"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA7879","short-ncrna-negative-control",-0.824377594915839,0.562075632897163,0.277731489196245,-0.695244321306644,0.303520841764468,0.551549270079503,0.00353136523286184,-0.692477179729304,-0.830688619565912,14.8387967084851,-0.185081258125254,1.12094398686196,0.151997917628529,-1.37658521452624,0.267470473585546,0.570811238309178,0.813171102546549,0.8074580334658,0,1.51844067970876,0,-0.674490759476595,0.174231698452004,0,-0.674490759476595,0,0.317147423131737,0.977312509532874,-0.727651830726524,-0.489496934668688,0.366268154708481
"RNA7880","short-ncrna-negative-control",-0.0749434177196217,1.1691173164261,-0.0991898175700876,-1.1414459006527,-0.539592607581276,1.27666299577843,0.251433204579757,-0.692477179729304,-0.830688619565912,-0.674490759476595,-0.0732872095932212,-1.01991470049243,-0.797989067549775,-0.249256620866721,74.2986459016546,0.0501181449185664,0.926636837785603,0.8074580334658,0,0.969912594893686,0,-0.674490759476595,0,0,-0.374500637103215,0,-1.3597393463484,0.241407870880628,-0.727651830726524,0.67285364598272,1.20964784964597
"RNA7881","short-ncrna-negative-control",-0.674490759476595,0.719456810108368,0.15870370811214,-0.778258568626841,-0.202347227842979,1.27666299577843,0.7331114223421,-0.692477179729304,-0.830688619565912,-0.674490759476595,-0.0732872095932212,0.698545351469341,-0.0664990889624812,-0.556707954427221,-0.379885600164979,-1.104894675762,0.699705367307496,0.8074580334658,0,1.99650839338506,0,-0.674490759476595,0,0,-0.374500637103215,0,-0.252183488706383,0.556795573160161,-0.961952420212158,-0.0245567024081293,1.20964784964597
"RNA7882","short-ncrna-negative-control",-0.749434177196217,0.202347227842979,-0.833194467588735,0.0830142473201964,-0.0168622689869149,0.860108302291813,1.46057266031162,-0.755429650613787,-0.433094066611287,-0.674490759476595,1.45456478701122,-0.594629514060679,-0.170997657332095,-0.526032490054262,-0.596963085973538,0.753111208184729,NA,0.763574444690485,0,2.56786721298253,0,3.20512931050445,0,0,3.946432248997,0,-0.979462657029255,0.591327073409748,-0.341141369239262,-0.775418208887328,0.421485848665427
"RNA7883","short-ncrna-negative-control",0.524603924037352,0.134898151895319,-0.674490759476595,0.103767809150246,0.438418993659787,0.523586107785263,0.385625083428504,-0.962273483519942,0.802289008640582,-0.674490759476595,-0.120489141195635,0.342537389976702,-1.1209846425104,0.46814389864982,0.600839469648691,0.241217483749287,0.535810416406641,1.68512980897211,0,0.387138407905008,0,3.39222283743698,0,0,2.55376751047772,0,-1.34406127231507,-0.284238299585255,0.209550527216036,0.67285364598272,0.575174461458364
"RNA7884","short-ncrna-negative-control",0,0.044966050631773,-0.23805556216821,-0.34243377019581,-0.185484958856064,0.505747538735488,0.0607394820052222,-0.962273483519942,0.610591634894602,-0.674490759476595,-0.155269511850045,0.371402900367997,-1.28248242999071,-1.07538297763085,0.112415126579433,0.961617994296326,0.756438234927023,0.991769106322125,0,0.80084706749643,0,3.70342800922144,0,0,-0.500661368448723,0,0.418888116326773,-0.079597424060366,0.228330345457244,-0.230408102950966,-0.139288376914352
"RNA7885","short-ncrna-negative-control",0.824377594915839,0.89932101263546,0.734004650018648,-0.674490759476595,-2.15837043032511,0.167296850277611,-0.0536767515394986,-1.09717163541526,-0.0496993191193281,-0.674490759476595,-0.550275149996559,-1.50293090770677,-1.6814769637656,-0.294879248884591,0.213201102133406,-1.41593323926426,0.031518259788626,NA,0,0.0273575184030484,0,3.21103938883073,0,0.803886893819978,-0.636031327074273,0,0.0221828068769503,-0.91040950411104,-0.957676862009865,2.37056423859841,0.837440676555674
"RNA7886","short-ncrna-negative-control",1.34898151895319,0.831871936687801,-0.972060212186858,0.975417406012307,-0.809388911371914,-0.809967459557312,-0.848940201979966,-0.890327802509106,-0.0496993191193281,239015.243491164,-0.971366066133881,-0.777444413205549,-3.60995054367755,1.78547880982939,22.0256120422185,-0.787926102746483,-0.719877053572217,-0.399340657855369,0,-0.873078788747644,0,3.63765566621872,0,0,-0.0363012887498822,0,0.0808087964803191,-0.91040950411104,0.275394123531342,1.93362223200316,-0.635589728822024
"RNA7887","short-ncrna-negative-control",0.44966050631773,-1.12415126579433,0.218217598654192,0.560346169411326,0.539592607581276,-0.809967459557312,-0.839052379327953,-0.890327802509106,-0.0496993191193281,232454.471873735,-0.62356235958978,-0.953524026592449,-2.15647045635475,0.552675598133185,-0.44966050631773,-0.786395777710802,-0.283664338097633,-0.304552106100688,0.658009405657529,-0.86363158814803,0,3.56619923292214,0,0,-0.065092501645715,0,-0.183300035772695,-0.673293202397232,0.0111646266296561,0.797573014855541,-0.332554781055382
"RNA7888","short-ncrna-negative-control",-0.599547341756974,-1.21408336705787,-0.495949087850438,0.902779939607135,0.387832186699042,0.296505945016516,-0.429414012315989,-0.548585817707631,-0.0496993191193281,220325.779036827,-0.62356235958978,0.110651123166631,-0.84548841680869,-0.3719373665455,56.3742477877478,0.213480342477561,-0.208020514604931,0.122874048570883,0,-0.0938815559586623,0,3.19423275711485,5.06064039825472,0,-0.420018013423044,0,1.23639960435213,-0.120021831731676,-0.869600363042633,0.011077402984112,0.102251787536648
"RNA7889","short-ncrna-negative-control",-1.34898151895319,1.07918521516255,-0.31740741622428,-0.280173084705662,0.522730338594361,1.22266516514128,1.22255864361674,-0.890327802509106,0.333695428372631,-0.674490759476595,7.37964935920894,1.25564970202134,-0.227996876442793,-1.14243409590237,4.159359683439,0.213671633107021,2.60971191049823,0.798681315710737,0,0.775064082526651,0,-0.674490759476595,5.06064039825472,0,-0.674490759476595,0,-0.116751615141844,1.53979228026499,-1.13382985994432,-0.95019501152542,-0.202537194002803
"RNA7890","short-ncrna-negative-control",-0.44966050631773,-0.157381177211205,-0.0198379635140175,-0.0933910282352207,-0.269796303790638,1.30751889899966,1.64208483328072,-0.404694455685957,0.333695428372631,-0.674490759476595,7.00451821857923,-0.483978390894048,-0.294495965405274,-0.757185731223933,-0.407020285891049,0.497164345967008,2.19997453324609,2.49258784243791,0,1.6129126857049,0,1.72482909357824,0,0,-0.674490759476595,0,-0.274950053659042,-0.199060598969616,-0.69344736510818,0.011077402984112,0.699821935652018
"RNA7891","short-ncrna-negative-control",-1.42392493667281,-0.224830253158865,0.376921306766333,1.17257624339777,-0.286658572777553,2.10929025926383,2.19792172093316,-0.890327802509106,0.333695428372631,-0.674490759476595,7.00451821857923,1.20176741595759,-0.170997657332095,-0.603080051808643,64.2936996360851,-0.43518618202191,2.16845627345747,1.66757637346198,1.64502351414382,2.11105570065537,0,2.04988831430711,0,0,-0.122343562491045,0.739627281509125,-1.22330674465408,1.69786981474086,-1.22190635891155,-1.03758341284447,-0.0577769750244252
"RNA7892","short-ncrna-negative-control",0,0.696973784792482,-0.436435197308385,0.145274932810344,-1.02859840820181,0.553959887518662,0.480265671669199,-0.548585817707631,0.88038793868524,142817.347902334,7.12252304758526,-0.212642593215874,-1.6814769637656,-0.448984928299881,5.45794821461521,-1.33559117489098,1.55700203355812,NA,0.658009405657529,-0.229094614540635,0,3.61459014856128,0,0,1.09064888903256,0,-0.556655022194148,0.038055702744192,-0.341141369239262,0.360631008260307,0.52635253792099
"RNA7893","short-ncrna-negative-control",0.0749434177196217,0.0674490759476596,-0.357083343252315,0.498085483921178,0.994873870227978,-0.685579599696725,-0.551599249373006,-0.890327802509106,-0.482793385730616,237859.166329421,-0.832244583516241,-0.722599943462088,-1.47247982702637,-0.225368604391838,3.69419364242066,0.0101384033613891,-0.625322274206339,-0.11409733081582,0,-0.69948647772974,0,3.51153469299151,0,0,-0.447794421170725,0,0.344000294614361,-0.446279600255189,-0.0881697707018072,0.272585551292241,-0.00985665472674598
"RNA7894","short-ncrna-negative-control",2.47313278474752,1.21408336705787,-0.734004650018647,1.42161898535836,-1.45015513287468,0.897231810854856,0,-0.476640136696794,-0.809388911371914,-0.674490759476595,0.701818193562203,-0.732221780259186,-5.79492060958765,2.86997153479467,2.85689476858765,-0.864633645160016,0.32778990180171,1.16730346142339,0,0.75518559793163,0,-0.656956642807626,0,0,37.285693752996,0,1.2774294576734,-2.07459706064576,1.72633855388622,2.25295127742465,0.589867291446803
"RNA7895","short-ncrna-negative-control",2.47313278474752,1.07918521516255,-0.7935185405607,1.55651713725368,-0.202347227842979,2.79294136500923,0.990194811294436,-0.269796303790638,-0.809388911371914,-0.674490759476595,0.696849569183002,-0.326180267421635,-5.78542073973587,3.55763606561933,6.25648325169669,-0.877258826704387,0.32778990180171,0.842564904486052,0,0.694959694109092,0,-0.657815790353512,0.179852766418036,0,37.285693752996,0,-1.05952090741223,-1.77983594372834,1.33231211113808,2.63272944255555,0.0812196706288591
"RNA7896","short-ncrna-negative-control",-1.12415126579433,0.652007734160709,-0.337245379738297,0.923533501437184,0.573317145555106,1.11177676293998,1.02127082534362,-0.68348396960295,0.773889397715251,-0.674490759476595,0.156511667944845,0.0250167756724556,0.237496746294576,-0.225368604391838,10.6871897923964,0.433464566356768,1.18508656805234,0.298408403672143,0,1.55229314852405,0,2.71320740452854,0.68217500272839,0,-0.624675605690685,0,0.623537018868262,1.18203786013538,-0.632522268078212,-1.0776638074344,-0.147809455511664
"RNA7897","short-ncrna-negative-control",-0.824377594915839,0.944287063267233,-1.01173613921489,0.207535618300491,0.0674490759476596,0.448856967171344,1.36805089121064,0.00899321012635441,1.86727441834047,-0.674490759476595,1.88807726409655,-0.076974694376787,-1.03548581384435,1.20325722932184,43.1363975371009,-1.24817135722768,1.27964134741821,0.298408403672143,1.01669962446731,0.938421926228307,0,2.62797061403726,0,0.567098594262556,-0.674490759476595,0,-1.30336499503706,1.58911722523302,-1.17687476545463,-0.0874809443682,1.60591069106194
"RNA7898","short-ncrna-negative-control",-0.824377594915839,0.876837987319574,-0.972060212186858,0.207535618300491,0.0505868069607447,0.448856967171344,1.36805089121064,0.00899321012635441,1.86727441834047,-0.674490759476595,1.88807726409655,-0.0721637759782379,-1.01648607414078,1.20325722932184,43.1363975371009,-1.30249789599437,1.27964134741821,0.298408403672143,1.01669962446731,0.972471211722748,0,2.62797061403726,0,0.573473767471224,-0.674490759476595,0,-1.30536645129663,1.50770135221349,-1.17687476545463,-0.0874809443682,1.60591069106194
"RNA7899","short-ncrna-negative-control",-2.02347227842979,0.809388911371914,-1.88460653383166,0.394317674770933,1.88857412653447,0.248775719721174,-0.115828779637866,-0.68348396960295,-0.0496993191193281,-0.674490759476595,-0.198744975168058,1.84546829768347,-0.949986985178303,-0.225368604391838,73.4962344808979,-0.825227775491218,0.233235122435832,-0.127262407448414,3.05010488322397,0.178709544676028,0,-0.674490759476595,0.068374718907928,0,-0.674490759476595,0,1.05243241649291,1.75194897127207,-1.63050184660163,-1.61776355092507,-0.839614854325697
"RNA7900","short-ncrna-negative-control",-1.19909468351395,-1.07918521516255,0.912546321644805,1.00654774875738,0.118035882908404,0.562638110299633,0.331948331889005,-0.548585817707631,-0.0496993191193281,-0.674490759476595,-0.198744975168058,1.50774182610531,0.037999479407132,-0.463467632057521,-0.313987077687381,-0.872476560967884,0.51059580857574,-0.394074627202331,0,0.717987245570651,0,3.29045944387869,0,0,-0.674490759476595,0,-1.281682552225,0.774958495037737,-0.90469851676642,-0.987647183519296,0.365336385735518
"RNA7901","short-ncrna-negative-control",-1.19909468351395,-0.696973784792482,0.932384285158823,-0.373564112940883,0.118035882908404,0.547210158689018,0.111591141358432,-0.269796303790638,-0.0496993191193281,-0.674490759476595,-0.198744975168058,1.08630537439241,-0.503493102144501,-0.701566659723203,0.403143902215896,0.320794385604723,0.51059580857574,-0.394074627202331,0,0.323960253895091,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.676408821725354,0.93779024107679,-1.08614934922522,-0.807613935689081,-0.474502968928623
"RNA7902","short-ncrna-negative-control",0,0.629524708844822,-2.63844914736433,-1.17257624339777,-0.202347227842979,-0.143672799373857,0.0734523968435246,-1.09717163541526,-0.646091148551265,-0.674490759476595,-0.459597755076133,-0.882322434293921,-1.19698360132466,-0.622207354438995,-0.608592236998997,-0.617868733156383,1.01488796519376,1.45693514734047,0,0.741014797032209,0,-0.674490759476595,0,0,2.36325855422143,0,1.25341198255851,-0.20203198119661,-0.632522268078212,0.63265204695267,1.78623450217088
"RNA7903","short-ncrna-negative-control",-0.374717088598108,0.292279329106525,-0.515787051364455,-0.11414459006527,-0.455281262646702,2.38458277081575,2.18450253304828,0.287782724043347,-0.866188133222575,-0.674490759476595,1.56263236725885,-0.871738413817113,-0.322995574960623,0.250840006846055,0.127920661280044,0.302813066435465,1.54439472964267,NA,0,1.19093772558882,0,0.914038073848623,0,0,30.8213590713848,0,-0.642801035366666,1.01920611409633,0.2747318942158,-0.807613935689081,-0.176713302966294
"RNA7904","short-ncrna-negative-control",-0.149886835439243,-0.224830253158865,-0.813356504074717,0.705621102221669,1.45015513287468,-0.685579599696725,-0.943580790220661,0.341741984801475,-0.887487841416573,3772.4268177526,0.827275959137039,-0.908301393646086,0.712490238883727,-0.151530038222241,187.450285379366,-0.865016226418936,-0.808758546176142,NA,0,-0.593205470984085,0,1.37484241031608,0,0,-0.674490759476595,0,0.292212613897872,0.592246128842748,0.086951381554946,-0.331363192882395,-0.277294273968943
"RNA7905","short-ncrna-negative-control",-0.89932101263546,1.48387967084851,-1.28946762841114,-0.57072295032635,-0.269796303790638,1.25448531533817,0.952056066779529,-0.476640136696794,-0.759689592252586,-0.674490759476595,1.23967178261076,1.10362468062718,0.0759989588142643,0.352461718999695,68.3328914255944,-0.701271447601022,1.24181943567186,1.07953628387275,2.27644546708346,1.31709721692949,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.16461977735,0.0638031799504905,-0.159650401670429,-1.24678594933552,0.40631892795046
"RNA7906","short-ncrna-negative-control",-0.149886835439243,-0.044966050631773,-0.614976868934543,-1.11031555790763,0.202347227842978,-0.0756933875895822,0.512754231811527,-0.44966050631773,-0.532492704849944,-0.674490759476595,-0.3465615504493,0.322331532702795,0.142498047776745,-0.151530038222241,17.2925475748568,0.816237115906589,0.737527279053847,1.15852674366832,0,1.2419132454909,0,-0.674490759476595,0,0,18.3619076497503,0,0.289460611540957,-0.163217437082643,-0.333972351881467,0.0862720738865486,0.43522213634954
"RNA7907","short-ncrna-negative-control",0,1.68622689869149,-1.07125002975695,-1.21408336705787,0.75880210441117,0.370752962142603,0.387037629521649,0.11691173164261,-0.617691537625935,-0.674490759476595,-0.499346750109744,0.0885208985333046,0.284996095553491,3.40801664647881,49.5673180541794,1.22215583162109,0.334093553759435,0.579263371834161,0,-0.122223157757504,0,-0.674490759476595,0.241417576872472,0,-0.218599901824126,0,-0.531887000981914,-0.415038625724436,0.227259292700413,-0.192151437292751,-0.257625673508399
"RNA7908","short-ncrna-negative-control",-0.599547341756974,-0.0674490759476593,0.039675927028035,-0.819765692286939,0.826251180358829,0.912659762465472,0.514873050951244,0.11691173164261,-0.617691537625935,0,0.763925998302221,1.15943133405035,0.446493883033802,-0.765250443812007,-0.112415126579433,0.676021084512277,0.964458749531954,0.535379783058846,0,0.830566386049382,0,-0.674490759476595,0,0,1.22575776832344,0,-1.13457551714628,0.466335534521851,-0.474280263026934,-0.47057494847204,1.18448626150251
"RNA7909","short-ncrna-negative-control",0,0.292279329106525,0.833194467588735,0.612230073986448,0.320383110751383,1.29835855273086,0.876484850796288,-0.33274877467512,-0.617691537625935,0.674490759476595,-0.3465615504493,-0.105840204768082,0.484493362440935,-0.642506362694053,140.658458036596,0.571002528938638,0.958155097574229,0.825011468975926,0,0.795336200479989,0,3.00316970126492,0,0,0.44478107118999,0,-1.37992069696578,0.0886037515591509,0.507875114991347,-0.47057494847204,-1.16910702844532
"RNA7910","short-ncrna-negative-control",-0.89932101263546,-1.43891362021674,-3.29310194332691,-0.581099731241374,1.1297720221233,-0.793093137483202,-1.00997045659846,0.11691173164261,-0.532492704849944,9000.40469445569,0.0981303314892284,0.681226045234564,0.987986464585435,2.30333047232376,-0.461289657343189,0.866737842084077,-0.926636837785603,-0.872669046385919,0,-0.713066828591685,0,-0.674490759476595,0,0,-0.674490759476595,0,1.17468803634858,-0.66685981436624,-0.0533565295905209,-1.30584548200992,0.875687154390768
