"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA762","protein-coding-exon2",0.843113449345744,0.518839045751227,-2.33662870247249,0.343608500110718,-1.07918521516255,3.2654622076122,5.11153813969791,15.3239567284595,33.5735325799171,-0.674490759476595,2.10135465370704,-0.626739201283562,-2.26045551824589,-0.383057570430946,-0.50228035280172,-0.893458676521576,2.05064956177866,2.39530692788483,0,0.869082036081239,254.068602838201,0.287323152288855,0.35596717440155,0,4.04949404681196,0,-0.470838221598553,-1.20008890921845,0.850548312214754,0.650124919232774,1.00511958576959
"RNA763","protein-coding-exon2",-0.590179414542021,0.622606854901472,0.0722668670867781,-1.00537301884247,-0.905744734154285,3.06380524809032,6.08381731395446,18.8147422380313,31.3889878813138,-0.674490759476595,1.00218452715259,-0.0726221614185719,0.382819079702932,-2.54491046150246,-0.690891750588488,1.54263187453931,2.68066840304801,NA,0,0.818183606079669,96.2920676718176,-1.33139876570906,0,12.2498769648142,-0.674490759476595,7.21243306955627,0.0916537138818095,0.341762935786047,-0.516486803163888,-0.29190146313483,2.00738130231991
"RNA764","protein-coding-exon2",1.26467017401862,0.648548807189034,0,-0.292703537131353,-1.40679501262261,3.26003867080354,1.96465906651074,27.6896206521971,12.2113028544046,-0.674490759476595,-0.448191027538914,-0.649620156251057,-3.39675977069745,-0.40477050339804,-0.608886795029024,1.02449155185829,1.93946976626054,1.16738785294026,0,1.47570822222241,0,0.208618271650752,2.02383566796432,18.3956300268316,6.06172893194561,0,-0.616597842180701,-1.26286576761354,0.825177573173875,1.30087373552618,1.30006224412354
"RNA765","protein-coding-exon2",0.421556724672872,0.985794186927332,-0.26497851265152,-0.0890836852138897,-0.443236784798905,2.86116219096687,5.7949625516179,116.462071136292,348.822459938269,0.674490759476595,-0.479050081894052,-0.600873773929002,-0.607649332861798,-1.09264828253611,-0.664240140031662,0.768996771334491,1.47004396296181,-0.816306765315264,0,0.528893549846252,118.869970489494,0.616531040379144,0,21.0735398381643,9.7469574070338,6.51995251473495,0.0320284406751818,-0.1753008162006,0.272248156345667,0.5542690268847,2.51161278776845
"RNA766","protein-coding-exon2",-0.0843113449345744,1.76405275555417,0.602223892389817,-0.674490759476595,-1.09845637971903,3.21073379072484,4.1831827566214,43.4514047157554,37.9325549508629,-0.674490759476595,0.562810372286571,-2.14683047042845,-1.11807477246571,-0.520310579065933,-0.660139892253689,0.894618259489158,1.95182307687366,1.45274932810344,0,2.39690055568621,0,0.49377037734503,0.382774898679102,4.10225015118872,-0.674490759476595,6.33336253429891,0.249418963798805,-0.384588525338051,0.305870258431069,-0.302617505925891,0.843776020641589
"RNA767","protein-coding-exon2",0.0843113449345744,1.78999470784173,-1.03582509491049,1.45079144491192,-1.15626987338845,3.2654622076122,6.02425963099846,55.6159047287719,71.9792377650396,-0.674490759476595,1.88534127322107,-0.323317841931996,0.200524279844393,-1.47246726936629,-0.678591007254568,1.07957174281841,1.91476314503429,NA,0,1.52989600654381,0,0.361344826033911,0.519503793460135,11.2186555471152,12.4596418025936,11.2342763147289,-0.242167241381783,-0.203205844085589,-0.440540407865082,0.721598050614637,2.38617704350185
"RNA768","protein-coding-exon2",-0.421556724672872,1.1414459006527,-0.9876471835193,-0.203619851917463,0.0385423291129483,3.2654622076122,5.66765800429947,36.0438395327317,-0.744959943302508,0,2.72588313470389,0.134301257417906,-0.170141813201303,-1.62937467807233,-0.656039644475716,1.24829106460153,1.77887672828992,2.4817801021767,0,1.79269810430702,186.805267360539,0.0222280586145266,0,0,-0.674490759476595,0,-1.1778005825647,0.0560171781092116,-0.34710635575403,-0.171580982673873,0.907421484624381
"RNA769","protein-coding-exon2",0.337245379738298,1.08956199607758,-0.481779113911854,0.305429777876194,0.481779113911854,3.2654622076122,6.08381731395446,27.2162938034416,151.508745225713,-0.674490759476595,-0.755312092311481,-1.27337488514755,0.48004297296082,-1.30786330773048,-0.688841626699501,0.175676819588603,1.28474430376494,0.882026377777086,0,-0.132612916262595,122.767346571117,0.699840956019821,0,7.19453929915524,18.2319579169555,7.69756701868997,-0.570347968098803,-0.548213461572785,0.428010185643177,0.179864202527082,2.76150383211786
"RNA770","protein-coding-exon2",0.843113449345744,0.492897093463666,1.30080360756201,0.407239703834925,-0.269796303790638,3.2654622076122,4.06406739070942,11.2770121715999,0.664423733215751,-0.674490759476595,-0.377656046155741,-1.79864202527092,-1.31252255898148,-0.606257605394013,-0.151709167785009,0.961874071608888,1.53181051602743,1.71216885097905,0,0.529759169404102,149.9145868638,0.422458662469801,0,1.75196450867423,0.0677351740897274,0,0.894177661365609,-0.657457310669153,0.580890541565172,0.838844520488301,1.29390610019139
"RNA771","protein-coding-exon2",1.26467017401862,0.492897093463666,0.457690158216261,1.4762439264016,0.366152126573009,3.25954562200276,5.46441741121215,535.782326448794,515.643152106727,-0.674490759476595,2.02053332087215,-0.569039401800313,-1.00869789255058,-0.491438671823456,-0.676540883365582,0.0711210886783347,1.50092723949462,NA,0,0.625842940325434,218.723433546243,-1.19373072316121,10.8738050271421,9.72548474967822,2.87369501267266,4.66015889219459,0.43683570093207,-0.697086611584373,1.43419115827823,0.691430025125547,0.858342087084223
"RNA772","protein-coding-exon2",0,-0.129709761437807,0.385423291129483,1.24717159299446,0.0192711645564742,3.26299696360826,5.84409764005659,33.0500472143532,266.172174336734,1.34898151895319,1.19762520473513,-1.55192564127358,-0.340283626402606,0.495280392451089,21.4012432771312,1.0929069469456,0.537369011670914,-0.0778258568626839,0,1.41701921620019,180.488830262737,-0.858359336833685,3.88663497095302,2.17058733379638,-0.674490759476595,0,-0.130329566772595,-0.268613807535763,-0.345970214992987,0.430327968625718,1.29602640633519
"RNA773","protein-coding-exon2",1.43329286388776,1.40086542352831,0.36133433543389,-1.19626663001509,-3.50735194927829,3.2541220851941,2.5475798884425,48.4213366276882,114.331217244413,-0.674490759476595,1.25787383466659,-0.20194929819137,-2.0963901983732,-0.546324141268055,13.4324117206403,-0.367394536895417,1.36504082275025,1.06362004379002,0,1.63411660130893,0,0.399104217978873,5.49594851399437,8.93592731563523,2.51942086837187,0,-0.899656740525137,-0.338080145529728,-0.0101775011718036,2.44346768190017,2.10257069409561
"RNA774","protein-coding-exon2",0.843113449345744,1.45274932810344,0,1.32352903746351,-0.55886377213775,3.21467818113114,5.67882506985372,27.8079523643859,182.021901822333,4.04694455685957,4.3775772820932,-0.737164679604951,-2.63112161129158,-1.18128320213608,-0.668340387809635,1.37043380385345,1.73564014114399,0.933910282352209,0,0.981266330778579,278.393605278674,-0.642668877940042,7.24324607936641,12.2724372833596,5.86131802987126,7.26554367258091,1.04396601662388,-0.875395984819676,1.23616109365452,0.275068871674446,0.796100044767105
"RNA775","protein-coding-exon2",1.34898151895319,0.492897093463666,0.409512246825076,1.11990918554605,0.308338632903586,3.22108781554137,5.65649093874522,127.088258890853,341.775541555678,-0.674490759476595,0.0499622784797478,-1.4972103141774,-0.164065319872685,-1.40818072930731,-0.649889272808756,0.821757796359451,1.69240355399805,0.259419522875614,0,1.49077000252899,119.474735743539,-1.31845025532839,5.80466988714258,9.00747575445048,46.1717946047821,22.0751651604042,-0.254736893571288,-1.59679951390644,0.332834518519381,1.94778684667333,1.57162022189576
"RNA776","protein-coding-exon2",-0.0843113449345744,0.57072295032635,-0.313156424042705,0.585407074262705,-0.597406101250699,3.14367915381782,4.48097117140135,27.3582918580682,25.0366943107208,-0.674490759476595,-0.722983559177527,-0.356147038189706,-0.243059733144719,-0.489773489162333,-0.403874406130363,0.734595809962905,2.07535618300491,0.760963933768466,0,1.80602864549791,240.830963388552,0.726409923400918,2.33502729214649,16.8808120665999,-0.635489996180972,6.24548183839255,-0.932128342014693,-0.848661271686303,-0.412473261776379,0.428713588321562,1.33102260702715
"RNA777","protein-coding-exon2",1.09604748414947,0.0259419522875614,-0.192711645564742,-2.03619851917463,-1.27189686072729,3.07908976091472,2.20437874040861,14.1998054626652,8.556972321718,-0.674490759476595,1.44155868201861,1.15499081379399,0.285595186445045,-0.589173093524373,-0.656039644475716,-0.95607615677098,2.14947604668365,0.354540014596672,0,1.66666389668408,0,-1.33139876570906,2.99977484569261,1.65491753839833,3.79436899117764,0,1.15991300060271,-1.38178290416942,-0.0323285331339496,1.9656115515139,2.81394777845903
"RNA778","protein-coding-exon2",1.77053824362606,0.907968330064647,-1.25262569617082,0.547228352028181,-1.05991405060608,2.56927730090098,5.4651618822491,6.5082441703882,0.885898310954334,-0.674490759476595,0.189562762467278,-1.26243181972832,-1.54342930546897,-0.0865763867039375,-0.598636175584091,0.966125875823353,1.63681365623899,1.70352153354986,0,0.926386050810899,293.647128908474,0.401852078371355,0.677578857499892,0,2.92872065770091,6.95263480132819,-0.819404345776757,-1.69635356566949,2.60727558707746,0.309602315825314,1.50182981890246
"RNA779","protein-coding-exon2",0.337245379738298,-0.233477570588052,0.409512246825076,0.623585796497229,-0.520321443024802,3.14860964182568,5.98033583981842,36.753829805865,19.5602320248213,0,2.79641811608706,0.666532166444423,-1.17276321242327,-1.15622679217224,-0.541232706692465,0.252209295448985,2.03829625116553,2.37801229302646,0,0.65094590750308,220.537729308378,0.744079139493608,0,3.02483379551594,-0.134876482923612,7.22681993679413,-0.230725634901592,-0.192638259561094,0.185905006611521,0.425714088821513,2.24246095853462
"RNA780","protein-coding-exon2",0.927424794280318,1.478691280391,-2.04756123412538,1.4762439264016,0.269796303790638,3.22503220594767,5.98033583981842,20.116391072109,96.7441223667176,-0.674490759476595,-0.161642665669772,-0.0795859303217222,0.0364589599717077,0.182108047089352,-0.528931963358546,0.464606242344337,1.27239099315182,NA,0,0.194591276604644,191.508997114222,0.706386075213292,0.590040961648748,8.04549302866806,1.73939205935209,12.6020390777345,-1.1333233517403,-1.15197679217536,0.742957585541434,0.869135469387276,2.05129551782368
"RNA781","protein-coding-exon2",0.421556724672872,-1.16738785294026,0.216800601260334,0.509049629793657,-0.173440481008267,1.40420298464133,5.48079577402505,39.6056240696169,401.432739177443,1.34898151895319,2.85372778846089,-1.07639970760129,-1.18491619908051,0.292587016401388,-0.588385556139158,1.45450356900311,1.44533734173556,-0.0778258568626839,0,0.679338229000555,260.385039936004,0.380738561407399,3.0217770816227,16.1214962024165,5.74268040977588,9.1000339805289,-0.497750169235058,-0.0106925056430517,0.937588001208893,-0.131361496227654,1.06199623907957
"RNA782","protein-coding-exon2",0.590179414542021,1.45274932810344,-5.20321443024802,0.916289333628582,-0.308338632903587,2.94843182870617,1.03407027032339,84.7965049545488,53.5767137602155,-0.674490759476595,-0.285078883090326,0.522282667736302,0.328130639745371,0.182108047089352,-0.651939396697742,0.89539131480088,0.722668670867781,-0.240395424531402,0,0.659602103081578,0,0.773637589474113,0,1.02425457647199,-0.390684111166703,0,1.22348643379194,-1.19444096504383,0.808447593081713,0.217498831860206,0.633606810460356
"RNA783","protein-coding-exon2",0.843113449345744,0.700432711764157,-1.13218091769286,0.0890836852138897,-0.69376192403307,0.355488185367416,0.64247850488775,6.74490759476595,7.41939835424255,-0.674490759476595,0.839072382704,-1.15797528618106,-3.35422431739712,0.275751626347192,-0.147608920007036,0.628493968429194,0.16676969327718,0.709080029193344,0,0.693880637572432,0,0.448868917224781,0.743898597101359,5.88534252795111,17.9784309479846,12.1075921030911,0.595890145945426,-0.904817973765428,0.850548312214754,0.684585179006173,0.414394078040789
"RNA784","protein-coding-exon2",-0.337245379738298,0.492897093463666,0.409512246825076,1.20899287075993,-0.0963558227823708,3.25954562200276,4.87851870513259,68.4667286724839,101.002474475055,-0.674490759476595,0.972794951576266,-0.278550756126028,-0.218753759830247,-0.267805951601988,11.642653565555,1.16847310366633,1.6182836903193,1.17603517036945,0,0.848653414515983,192.180958507605,0.528367360993472,4.44536175036508,6.88734296162944,-0.356643510925867,15.6583368314429,1.1602352993768,-0.654063549521558,-0.453198140414874,-0.0124905696199455,0.784504852075013
"RNA785","protein-coding-exon2",-0.590179414542021,0.259419522875614,-1.3248925632576,-0.967194296607948,0.404694455685957,3.2654622076122,5.7815620729528,25.8318127708317,38.4157722113834,5.39592607581276,0.039675927028035,1.79167825636777,-0.0850709066006518,0.371729083665505,1.16652049283338,0.530122680012694,1.85917324727523,1.7467581206958,0,0.533394771547071,102.474112490943,-1.33139876570906,3.92288865515601,6.99047584640816,-0.674490759476595,0,-0.656562890167846,0.865948778020436,-0.44587548522078,-0.449660506317739,2.45950374814516
"RNA786","protein-coding-exon2",-0.421556724672872,0.882026377777086,0.578134936694224,0.305429777876194,0.115626987338845,3.20925464432248,5.71158179547951,41.4160992661067,93.1401269653352,-0.674490759476595,-0.0837602903925184,0.841621213152212,-0.680567252805213,-2.20689149296884,-0.649889272808756,1.6479606607613,1.23533106131245,3.38110111481216,0,1.40386179892087,120.415481694276,0.660657888130133,7.32624451390453,19.8230536102222,-0.674490759476595,5.8187519808397,-1.27384561724349,0.139221955723473,-0.648427574657591,0.0387419362787857,2.3667634822837
"RNA787","protein-coding-exon2",-0.590179414542021,1.53057518496612,-0.554045980998632,0.687217000221437,-0.905744734154285,3.00562548959746,2.95852790083884,23.1575160753631,1.42951772903995,-0.674490759476595,4.53481151142652,-0.315359248899824,1.00262139922197,0.782281835516739,-0.520731467802599,0.742326363080116,2.35330567180021,0.0778258568626841,0,0.948372787580285,0,0.0265914714101742,0,0,-0.674490759476595,0,1.09295543028554,0.196111174663039,-0.922425634373739,0.030082921197303,-1.49643960704999
"RNA788","protein-coding-exon2",1.01173613921489,-0.285361475163175,0.0963558227823708,1.83257866725716,-0.944287063267233,3.25806647560039,4.5114944839163,26.5773025576216,93.4824058582039,4.04694455685957,1.91620032757621,-0.0775962820636794,-1.43405242555384,-0.727252137652673,0.545332954470439,-1.19359740129726,NA,0.380481966884233,0,1.64086843386016,216.573157087417,-1.30898946675089,8.21824516155951,8.07186711534845,37.558920075575,15.6470030551151,-0.951143969685996,0.0704434616253105,1.26286374217572,0.47504456715824,0.771390710493519
"RNA789","protein-coding-exon2",1.34898151895319,-0.726374664051718,-1.39715943034438,-0.509049629793657,-1.05991405060608,3.26349001240905,4.33505484815918,2.04713862086756,25.801788306545,3.37245379738298,0.758251049869114,-0.0139275378063016,-4.16847442343193,-1.56500946796638,-0.670390511698622,0.772475520237236,NA,2.07535618300491,0,1.07960071255032,241.973297757303,-0.29073902701813,8.37845144217959,11.1408761631779,0.153555136534975,9.91066256416309,-0.690645985527851,-0.428145865818436,1.0373301828862,1.24569655493858,2.13315674925707
"RNA790","protein-coding-exon2",0.843113449345744,0.622606854901472,-0.722668670867781,-0.305429777876194,0.0385423291129483,3.26349001240905,4.97604441097303,16.9214348430093,19.509896893517,2.69796303790638,1.30783611314634,-0.863507343990686,-0.978315425907494,-1.31637278447906,-0.651939396697742,-1.02545787099794,1.24150771661901,1.78999470784173,0,1.18018570517247,207.703266694758,0.145789391314727,5.41548033658822,6.89690423948913,-0.329408322111735,18.8782714720553,-0.0336399345456312,-0.510161150820524,0.366390042184815,1.14261946516094,0.367213267229895
"RNA791","protein-coding-exon2",1.09604748414947,1.73811080326661,-0.529957025303039,2.20163964885757,-2.02347227842979,3.23440013316262,3.79456887533356,80.8560589386592,118.005681829622,3.37245379738298,3.484134184573,0.478510406059354,-0.352436613059843,-1.78464312746625,-0.682691255032542,0.31598635866597,1.89005652380804,1.68622689869149,0,0.0157542759528672,205.082617260563,0.219079091903509,5.99975971272819,5.2332848639376,9.91126238500151,13.2185877240958,0.690565410834328,-0.995708636019402,0.501954357793197,1.31750528351095,0.0330059937922303
